,term,score
593,charges,0.015536402358139257
594,occurred,0.015536402358139257
595,asylum,0.015536402358139257
596,neglected,0.015536402358139257
597,presiding,0.015536402358139257
598,thanked,0.015536402358139257
599,provide,0.015536402358139257
600,origin,0.015536402358139257
601,support,0.015432160280228082
602,world,0.015432160280228082
603,church,0.015432160280228082
604,organization,0.015320201008743862
605,vindicate,0.015298762952492783
606,severe,0.015298762952492783
607,enforce,0.015298762952492783
608,moore,0.015298762952492783
609,200,0.015298762952492783
610,water,0.015298762952492783
611,distributed,0.015298762952492783
612,politic,0.015298762952492783
613,chair,0.015209401957838101
614,come,0.015099739327481888
615,suggestions,0.015071238982910939
616,try,0.015071238982910939
617,modern,0.015071238982910939
618,producing,0.015071238982910939
619,sight,0.015071238982910939
620,necessarily,0.015071238982910939
621,run,0.015071238982910939
622,excitement,0.015071238982910939
623,lot,0.015071238982910939
624,build,0.015071238982910939
625,believe,0.01488373172365585
626,selected,0.014853004340366936
627,parker,0.014853004340366936
628,likewise,0.014853004340366936
629,remark,0.014853004340366936
630,star,0.014853004340366936
631,land,0.014672001780511123
632,million,0.014643330158203188
633,missouri,0.014643330158203188
634,unfortunate,0.014643330158203188
635,distribution,0.014643330158203188
636,legislatures,0.014643330158203188
637,trades,0.014643330158203188
638,hostile,0.014643330158203188
639,growth,0.014643330158203188
640,abandoned,0.014643330158203188
641,roberts,0.014643330158203188
642,cook,0.014643330158203188
643,trying,0.014643330158203188
644,persons,0.01446438335932836
645,question,0.01446438335932836
646,strongest,0.014441570124583481
647,belong,0.014441570124583481
648,deal,0.014441570124583481
649,descendants,0.014441570124583481
650,van,0.014441570124583481
651,grounds,0.014441570124583481
652,methodist,0.014441570124583481
653,received,0.01436206666724141
654,acres,0.014247148467359937
655,responded,0.014247148467359937
656,died,0.014247148467359937
657,prison,0.014247148467359937
658,likely,0.014247148467359937
659,ancient,0.014247148467359937
660,morgan,0.014247148467359937
661,read,0.014160324592856925
662,morals,0.01405955004828685
663,visit,0.01405955004828685
664,assert,0.01405955004828685
665,getting,0.01405955004828685
666,freely,0.01405955004828685
667,courage,0.01405955004828685
668,portions,0.01405955004828685
669,shape,0.01405955004828685
670,meeting,0.01396231869837604
671,rejoice,0.013878312137239696
672,loss,0.013878312137239696
673,35,0.013878312137239696
674,largely,0.013878312137239696
675,non,0.013878312137239696
676,propose,0.01370301753571536
677,beginning,0.01370301753571536
678,injury,0.01370301753571536
679,leaders,0.01370301753571536
680,ex,0.01370301753571536
681,teach,0.01370301753571536
682,guilty,0.01370301753571536
683,treatment,0.01370301753571536
684,clearly,0.01370301753571536
685,united,0.013672019977641853
686,secretary,0.013576979238697428
687,contest,0.013533288792439918
688,unity,0.013533288792439918
689,concluded,0.013533288792439918
690,settle,0.013533288792439918
691,settlement,0.013533288792439918
692,yesterday,0.013533288792439918
693,speakers,0.013533288792439918
694,wife,0.013533288792439918
695,fixed,0.013533288792439918
696,probably,0.013533288792439918
697,praise,0.013533288792439918
698,commence,0.013368783309340774
699,welcome,0.013368783309340774
700,assigned,0.013368783309340774
701,martin,0.013368783309340774
702,endeavor,0.013368783309340774
703,objection,0.013368783309340774
704,sea,0.013368783309340774
705,reply,0.013368783309340774
706,city,0.013296823139495685
707,ends,0.013209189178323547
708,communication,0.013209189178323547
709,appear,0.013209189178323547
710,newspaper,0.013209189178323547
711,appeals,0.013209189178323547
712,situation,0.013209189178323547
713,conditions,0.013209189178323547
714,assured,0.013209189178323547
715,supposed,0.013209189178323547
716,make,0.013205045642673439
717,day,0.013205045642673439
718,vast,0.013054221621688693
719,contribute,0.013054221621688693
720,louisiana,0.013054221621688693
721,fit,0.013054221621688693
722,agriculture,0.012903619934112457
723,taxes,0.012903619934112457
724,proved,0.012903619934112457
725,enemy,0.012757144843703813
726,turned,0.012757144843703813
727,committed,0.012757144843703813
728,oppose,0.012757144843703813
729,articles,0.012757144843703813
730,statistics,0.012757144843703813
731,purchase,0.012757144843703813
732,afford,0.012757144843703813
733,imposed,0.01261457622505479
734,impossible,0.01261457622505479
735,grave,0.01261457622505479
