,term,score
549,permitted,0.015990838643966818
550,urge,0.015990838643966818
551,language,0.015990838643966818
552,fourth,0.015990838643966818
553,personal,0.015990838643966818
554,beg,0.015854021413913056
555,consent,0.015854021413913056
556,african,0.015854021413913056
557,hear,0.01571935887568177
558,longer,0.01571935887568177
559,privilege,0.01558678421304437
560,attend,0.01558678421304437
561,point,0.01545623367030097
562,dollars,0.01545623367030097
563,institutions,0.015327646368170553
564,opportunity,0.015327646368170553
565,happiness,0.015327646368170553
566,bring,0.015327646368170553
567,claims,0.015327646368170553
568,reference,0.015200964133320437
569,success,0.015200964133320437
570,came,0.015076131340340252
571,confidence,0.015076131340340252
572,suffrage,0.015076131340340252
573,christian,0.014953094765085873
574,conduct,0.014953094765085873
575,conventions,0.014953094765085873
576,placed,0.014953094765085873
577,deem,0.014831803448425628
578,jackson,0.014831803448425628
579,old,0.014712208569515668
580,sense,0.014712208569515668
581,adoption,0.014712208569515668
582,blood,0.014712208569515668
583,generally,0.014594263327815857
584,half,0.014594263327815857
585,exercise,0.014477922833132538
586,various,0.014477922833132538
587,13,0.014363144003041681
588,independence,0.014363144003041681
589,think,0.014249885467105827
590,things,0.014138107477351882
591,does,0.014138107477351882
592,history,0.01402777182452508
593,addressed,0.01402777182452508
594,look,0.01402777182452508
595,1st,0.013918841759677485
596,opinion,0.013918841759677485
597,slave,0.013811281920688489
598,privileges,0.013811281920688489
599,home,0.013811281920688489
600,course,0.013811281920688489
601,majority,0.013705058263349569
602,portion,0.013705058263349569
603,set,0.013705058263349569
604,noble,0.013600137996677343
605,appeal,0.013600137996677343
606,consider,0.013600137996677343
607,thought,0.013496489522147308
608,progress,0.013394082376566578
609,hand,0.013394082376566578
610,respect,0.013292887178327157
611,past,0.013292887178327157
612,presented,0.013192875576802515
613,discussion,0.013192875576802515
614,fact,0.013094020204669436
615,labor,0.0129962946329545
616,honor,0.012899673328620482
617,matter,0.012899673328620482
618,known,0.012899673328620482
619,proper,0.012899673328620482
620,hope,0.012899673328620482
621,leave,0.012709645631575988
622,favor,0.012709645631575988
623,body,0.012616192302993776
624,fellow,0.012616192302993776
625,duties,0.012616192302993776
626,years,0.012616192302993776
627,important,0.012616192302993776
628,work,0.012432295012080385
629,children,0.012432295012080385
630,world,0.012341808512112543
631,spirit,0.012341808512112543
632,society,0.012341808512112543
633,secure,0.012252269532169196
634,south,0.012252269532169196
635,say,0.012163658433996848
636,attention,0.012163658433996848
637,necessary,0.012075956183617488
638,wm,0.012075956183617488
639,slavery,0.011989144326788399
640,believe,0.011903204965695208
641,number,0.011903204965695208
642,life,0.011650450767592135
643,union,0.011650450767592135
644,race,0.011567832787178605
645,question,0.011567832787178605
646,god,0.011567832787178605
647,received,0.011486005421573298
648,reported,0.011486005421573298
649,delegates,0.011324663003812142
650,vote,0.011245119226003096
651,met,0.011088217677961216
652,best,0.011088217677961216
653,cause,0.011088217677961216
654,place,0.010934143339220105
655,national,0.010934143339220105
656,members,0.010934143339220105
657,john,0.010934143339220105
658,city,0.010634081167322961
659,report,0.010560682481012504
660,make,0.010560682481012504
661,appointed,0.010344192577175915
662,order,0.010202852260821356
663,adopted,0.01013304865316477
664,following,0.009792330494822721
665,committee,0.009529205289441924
666,pause,0.0
667,paramore,0.0
668,pausing,0.0
669,pauses,0.0
670,paramount,0.0
671,reap,0.0
672,rebel,0.0
